EventType,FileID,PacketID,Timestamp,Source,Destination,DelaySec,Path,FileSizeMB,ThroughputMbps
SENT,PDR,2608,1766324185.6904652,192.168.10.3,192.168.10.4,,,
SENT,PDR,2609,1766324185.7014923,192.168.10.3,192.168.10.4,,,
SENT,PDR,2610,1766324185.712523,192.168.10.3,192.168.10.4,,,
SENT,PDR,2611,1766324185.7235272,192.168.10.3,192.168.10.4,,,
SENT,PDR,2612,1766324185.734612,192.168.10.3,192.168.10.4,,,
SENT,PDR,2613,1766324185.7457151,192.168.10.3,192.168.10.4,,,
SENT,PDR,2614,1766324185.7567937,192.168.10.3,192.168.10.4,,,
SENT,PDR,2615,1766324185.7677822,192.168.10.3,192.168.10.4,,,
SENT,PDR,2616,1766324185.7787478,192.168.10.3,192.168.10.4,,,
SENT,PDR,2617,1766324185.7897553,192.168.10.3,192.168.10.4,,,
SENT,PDR,2618,1766324185.8007376,192.168.10.3,192.168.10.4,,,
SENT,PDR,2619,1766324185.811754,192.168.10.3,192.168.10.4,,,
SENT,PDR,2620,1766324185.822737,192.168.10.3,192.168.10.4,,,
SENT,PDR,2621,1766324185.833803,192.168.10.3,192.168.10.4,,,
SENT,PDR,2622,1766324185.8462856,192.168.10.3,192.168.10.4,,,
SENT,PDR,2623,1766324185.8578393,192.168.10.3,192.168.10.4,,,
SENT,PDR,2624,1766324185.8694572,192.168.10.3,192.168.10.4,,,
SENT,PDR,2625,1766324185.8812175,192.168.10.3,192.168.10.4,,,
SENT,PDR,2626,1766324185.8925886,192.168.10.3,192.168.10.4,,,
SENT,PDR,2627,1766324185.9036474,192.168.10.3,192.168.10.4,,,
SENT,PDR,2628,1766324185.9146595,192.168.10.3,192.168.10.4,,,
SENT,PDR,2629,1766324185.9257815,192.168.10.3,192.168.10.4,,,
SENT,PDR,2630,1766324185.9368424,192.168.10.3,192.168.10.4,,,
SENT,PDR,2631,1766324185.9478884,192.168.10.3,192.168.10.4,,,
SENT,PDR,2632,1766324185.9589064,192.168.10.3,192.168.10.4,,,
SENT,PDR,2633,1766324185.9698932,192.168.10.3,192.168.10.4,,,
SENT,PDR,2634,1766324185.9810126,192.168.10.3,192.168.10.4,,,
SENT,PDR,2635,1766324185.9926136,192.168.10.3,192.168.10.4,,,
SENT,PDR,2636,1766324186.003629,192.168.10.3,192.168.10.4,,,
SENT,PDR,2637,1766324186.0154004,192.168.10.3,192.168.10.4,,,
SENT,PDR,2638,1766324186.0264137,192.168.10.3,192.168.10.4,,,
SENT,PDR,2639,1766324186.0375888,192.168.10.3,192.168.10.4,,,
SENT,PDR,2640,1766324186.0486457,192.168.10.3,192.168.10.4,,,
SENT,PDR,2641,1766324186.0596554,192.168.10.3,192.168.10.4,,,
SENT,PDR,2642,1766324186.070648,192.168.10.3,192.168.10.4,,,
SENT,PDR,2643,1766324186.08169,192.168.10.3,192.168.10.4,,,
SENT,PDR,2644,1766324186.0928547,192.168.10.3,192.168.10.4,,,
SENT,PDR,2645,1766324186.1041543,192.168.10.3,192.168.10.4,,,
SENT,PDR,2646,1766324186.117781,192.168.10.3,192.168.10.4,,,
SENT,PDR,2647,1766324186.1301851,192.168.10.3,192.168.10.4,,,
SENT,PDR,2648,1766324186.141632,192.168.10.3,192.168.10.4,,,
SENT,PDR,2649,1766324186.153074,192.168.10.3,192.168.10.4,,,
SENT,PDR,2650,1766324186.1644623,192.168.10.3,192.168.10.4,,,
SENT,PDR,2651,1766324186.1769648,192.168.10.3,192.168.10.4,,,
SENT,PDR,2652,1766324186.188638,192.168.10.3,192.168.10.4,,,
SENT,PDR,2653,1766324186.1998525,192.168.10.3,192.168.10.4,,,
SENT,PDR,2654,1766324186.2109592,192.168.10.3,192.168.10.4,,,
SENT,PDR,2655,1766324186.222043,192.168.10.3,192.168.10.4,,,
SENT,PDR,2656,1766324186.2331533,192.168.10.3,192.168.10.4,,,
SENT,PDR,2657,1766324186.244359,192.168.10.3,192.168.10.4,,,
SENT,PDR,2658,1766324186.2554288,192.168.10.3,192.168.10.4,,,
SENT,PDR,2659,1766324186.2664893,192.168.10.3,192.168.10.4,,,
SENT,PDR,2660,1766324186.2775252,192.168.10.3,192.168.10.4,,,
SENT,PDR,2661,1766324186.2885256,192.168.10.3,192.168.10.4,,,
SENT,PDR,2662,1766324186.2995646,192.168.10.3,192.168.10.4,,,
SENT,PDR,2663,1766324186.3105862,192.168.10.3,192.168.10.4,,,
SENT,PDR,2664,1766324186.3216145,192.168.10.3,192.168.10.4,,,
SENT,PDR,2665,1766324186.332748,192.168.10.3,192.168.10.4,,,
SENT,PDR,2666,1766324186.3437824,192.168.10.3,192.168.10.4,,,
SENT,PDR,2667,1766324186.3548121,192.168.10.3,192.168.10.4,,,
SENT,PDR,2668,1766324186.3658648,192.168.10.3,192.168.10.4,,,
SENT,PDR,2669,1766324186.3768463,192.168.10.3,192.168.10.4,,,
SENT,PDR,2670,1766324186.38784,192.168.10.3,192.168.10.4,,,
SENT,PDR,2671,1766324186.3988376,192.168.10.3,192.168.10.4,,,
SENT,PDR,2672,1766324186.4099329,192.168.10.3,192.168.10.4,,,
SENT,PDR,2673,1766324186.4209208,192.168.10.3,192.168.10.4,,,
SENT,PDR,2674,1766324186.4320176,192.168.10.3,192.168.10.4,,,
SENT,PDR,2675,1766324186.4430609,192.168.10.3,192.168.10.4,,,
SENT,PDR,2676,1766324186.4541106,192.168.10.3,192.168.10.4,,,
SENT,PDR,2677,1766324186.4651327,192.168.10.3,192.168.10.4,,,
SENT,PDR,2678,1766324186.476235,192.168.10.3,192.168.10.4,,,
SENT,PDR,2679,1766324186.487232,192.168.10.3,192.168.10.4,,,
SENT,PDR,2680,1766324186.4982817,192.168.10.3,192.168.10.4,,,
SENT,PDR,2681,1766324186.5093198,192.168.10.3,192.168.10.4,,,
SENT,PDR,2682,1766324186.5203304,192.168.10.3,192.168.10.4,,,
SENT,PDR,2683,1766324186.5314257,192.168.10.3,192.168.10.4,,,
SENT,PDR,2684,1766324186.5425038,192.168.10.3,192.168.10.4,,,
SENT,PDR,2685,1766324186.553573,192.168.10.3,192.168.10.4,,,
SENT,PDR,2686,1766324186.5646574,192.168.10.3,192.168.10.4,,,
SENT,PDR,2687,1766324186.5756395,192.168.10.3,192.168.10.4,,,
SENT,PDR,2688,1766324186.5867066,192.168.10.3,192.168.10.4,,,
SENT,PDR,2689,1766324186.597734,192.168.10.3,192.168.10.4,,,
SENT,PDR,2690,1766324186.6087606,192.168.10.3,192.168.10.4,,,
SENT,PDR,2691,1766324186.6197624,192.168.10.3,192.168.10.4,,,
SENT,PDR,2692,1766324186.630809,192.168.10.3,192.168.10.4,,,
SENT,PDR,2693,1766324186.6418588,192.168.10.3,192.168.10.4,,,
SENT,PDR,2694,1766324186.652936,192.168.10.3,192.168.10.4,,,
SENT,PDR,2695,1766324186.6640134,192.168.10.3,192.168.10.4,,,
SENT,PDR,2696,1766324186.6750138,192.168.10.3,192.168.10.4,,,
SENT,PDR,2697,1766324186.686459,192.168.10.3,192.168.10.4,,,
SENT,PDR,2698,1766324186.6975505,192.168.10.3,192.168.10.4,,,
SENT,PDR,2699,1766324186.7085438,192.168.10.3,192.168.10.4,,,
SENT,PDR,2700,1766324186.7195299,192.168.10.3,192.168.10.4,,,
SENT,PDR,2701,1766324186.7305682,192.168.10.3,192.168.10.4,,,
SENT,PDR,2702,1766324186.7416184,192.168.10.3,192.168.10.4,,,
SENT,PDR,2703,1766324186.7526412,192.168.10.3,192.168.10.4,,,
SENT,PDR,2704,1766324186.763711,192.168.10.3,192.168.10.4,,,
SENT,PDR,2705,1766324186.7747161,192.168.10.3,192.168.10.4,,,
SENT,PDR,2706,1766324186.78573,192.168.10.3,192.168.10.4,,,
SENT,PDR,2707,1766324186.7967093,192.168.10.3,192.168.10.4,,,
SENT,PDR,2708,1766324186.8076954,192.168.10.3,192.168.10.4,,,
SENT,PDR,2709,1766324186.8186736,192.168.10.3,192.168.10.4,,,
SENT,PDR,2710,1766324186.829738,192.168.10.3,192.168.10.4,,,
SENT,PDR,2711,1766324186.840868,192.168.10.3,192.168.10.4,,,
SENT,PDR,2712,1766324186.8519094,192.168.10.3,192.168.10.4,,,
SENT,PDR,2713,1766324186.8629227,192.168.10.3,192.168.10.4,,,
SENT,PDR,2714,1766324186.873908,192.168.10.3,192.168.10.4,,,
SENT,PDR,2715,1766324186.884876,192.168.10.3,192.168.10.4,,,
SENT,PDR,2716,1766324186.8958955,192.168.10.3,192.168.10.4,,,
SENT,PDR,2717,1766324186.906866,192.168.10.3,192.168.10.4,,,
SENT,PDR,2718,1766324186.9178414,192.168.10.3,192.168.10.4,,,
SENT,PDR,2719,1766324186.9289124,192.168.10.3,192.168.10.4,,,
SENT,PDR,2720,1766324186.9402816,192.168.10.3,192.168.10.4,,,
SENT,PDR,2721,1766324186.9513376,192.168.10.3,192.168.10.4,,,
SENT,PDR,2722,1766324186.962425,192.168.10.3,192.168.10.4,,,
SENT,PDR,2723,1766324186.9735105,192.168.10.3,192.168.10.4,,,
SENT,PDR,2724,1766324186.984531,192.168.10.3,192.168.10.4,,,
SENT,PDR,2725,1766324186.995508,192.168.10.3,192.168.10.4,,,
SENT,PDR,2726,1766324187.006501,192.168.10.3,192.168.10.4,,,
SENT,PDR,2727,1766324187.017507,192.168.10.3,192.168.10.4,,,
SENT,PDR,2728,1766324187.0285459,192.168.10.3,192.168.10.4,,,
SENT,PDR,2729,1766324187.0395596,192.168.10.3,192.168.10.4,,,
SENT,PDR,2730,1766324187.050589,192.168.10.3,192.168.10.4,,,
SENT,PDR,2731,1766324187.0617032,192.168.10.3,192.168.10.4,,,
SENT,PDR,2732,1766324187.072701,192.168.10.3,192.168.10.4,,,
SENT,PDR,2733,1766324187.0837195,192.168.10.3,192.168.10.4,,,
SENT,PDR,2734,1766324187.0947163,192.168.10.3,192.168.10.4,,,
SENT,PDR,2735,1766324187.1057732,192.168.10.3,192.168.10.4,,,
SENT,PDR,2736,1766324187.1167555,192.168.10.3,192.168.10.4,,,
SENT,PDR,2737,1766324187.1277447,192.168.10.3,192.168.10.4,,,
SENT,PDR,2738,1766324187.1389575,192.168.10.3,192.168.10.4,,,
SENT,PDR,2739,1766324187.1499894,192.168.10.3,192.168.10.4,,,
SENT,PDR,2740,1766324187.1609952,192.168.10.3,192.168.10.4,,,
SENT,PDR,2741,1766324187.1720386,192.168.10.3,192.168.10.4,,,
SENT,PDR,2742,1766324187.1830156,192.168.10.3,192.168.10.4,,,
SENT,PDR,2743,1766324187.1940587,192.168.10.3,192.168.10.4,,,
SENT,PDR,2744,1766324187.2050664,192.168.10.3,192.168.10.4,,,
SENT,PDR,2745,1766324187.216152,192.168.10.3,192.168.10.4,,,
SENT,PDR,2746,1766324187.227136,192.168.10.3,192.168.10.4,,,
SENT,PDR,2747,1766324187.238219,192.168.10.3,192.168.10.4,,,
SENT,PDR,2748,1766324187.2493365,192.168.10.3,192.168.10.4,,,
SENT,PDR,2749,1766324187.260567,192.168.10.3,192.168.10.4,,,
SENT,PDR,2750,1766324187.271597,192.168.10.3,192.168.10.4,,,
SENT,PDR,2751,1766324187.2826374,192.168.10.3,192.168.10.4,,,
SENT,PDR,2752,1766324187.2937334,192.168.10.3,192.168.10.4,,,
SENT,PDR,2753,1766324187.3047273,192.168.10.3,192.168.10.4,,,
SENT,PDR,2754,1766324187.3157017,192.168.10.3,192.168.10.4,,,
SENT,PDR,2755,1766324187.326721,192.168.10.3,192.168.10.4,,,
SENT,PDR,2756,1766324187.3377907,192.168.10.3,192.168.10.4,,,
SENT,PDR,2757,1766324187.3488255,192.168.10.3,192.168.10.4,,,
SENT,PDR,2758,1766324187.3599355,192.168.10.3,192.168.10.4,,,
SENT,PDR,2759,1766324187.3709686,192.168.10.3,192.168.10.4,,,
SENT,PDR,2760,1766324187.3819437,192.168.10.3,192.168.10.4,,,
SENT,PDR,2761,1766324187.3929095,192.168.10.3,192.168.10.4,,,
SENT,PDR,2762,1766324187.403875,192.168.10.3,192.168.10.4,,,
SENT,PDR,2763,1766324187.4148507,192.168.10.3,192.168.10.4,,,
SENT,PDR,2764,1766324187.4258952,192.168.10.3,192.168.10.4,,,
SENT,PDR,2765,1766324187.4369314,192.168.10.3,192.168.10.4,,,
SENT,PDR,2766,1766324187.4480102,192.168.10.3,192.168.10.4,,,
SENT,PDR,2767,1766324187.4591103,192.168.10.3,192.168.10.4,,,
SENT,PDR,2768,1766324187.4701192,192.168.10.3,192.168.10.4,,,
SENT,PDR,2769,1766324187.4811425,192.168.10.3,192.168.10.4,,,
SENT,PDR,2770,1766324187.4921925,192.168.10.3,192.168.10.4,,,
SENT,PDR,2771,1766324187.503172,192.168.10.3,192.168.10.4,,,
SENT,PDR,2772,1766324187.5141475,192.168.10.3,192.168.10.4,,,
SENT,PDR,2773,1766324187.5251594,192.168.10.3,192.168.10.4,,,
SENT,PDR,2774,1766324187.5363123,192.168.10.3,192.168.10.4,,,
SENT,PDR,2775,1766324187.547335,192.168.10.3,192.168.10.4,,,
SENT,PDR,2776,1766324187.5583606,192.168.10.3,192.168.10.4,,,
SENT,PDR,2777,1766324187.569462,192.168.10.3,192.168.10.4,,,
SENT,PDR,2778,1766324187.5804646,192.168.10.3,192.168.10.4,,,
SENT,PDR,2779,1766324187.5914469,192.168.10.3,192.168.10.4,,,
SENT,PDR,2780,1766324187.6024961,192.168.10.3,192.168.10.4,,,
SENT,PDR,2781,1766324187.6135375,192.168.10.3,192.168.10.4,,,
SENT,PDR,2782,1766324187.6245177,192.168.10.3,192.168.10.4,,,
SENT,PDR,2783,1766324187.635566,192.168.10.3,192.168.10.4,,,
SENT,PDR,2784,1766324187.6465704,192.168.10.3,192.168.10.4,,,
SENT,PDR,2785,1766324187.6576784,192.168.10.3,192.168.10.4,,,
SENT,PDR,2786,1766324187.6687245,192.168.10.3,192.168.10.4,,,
SENT,PDR,2787,1766324187.6797614,192.168.10.3,192.168.10.4,,,
SENT,PDR,2788,1766324187.6907535,192.168.10.3,192.168.10.4,,,
SENT,PDR,2789,1766324187.7017643,192.168.10.3,192.168.10.4,,,
SENT,PDR,2790,1766324187.712751,192.168.10.3,192.168.10.4,,,
SENT,PDR,2791,1766324187.7237263,192.168.10.3,192.168.10.4,,,
SENT,PDR,2792,1766324187.7347577,192.168.10.3,192.168.10.4,,,
SENT,PDR,2793,1766324187.7459147,192.168.10.3,192.168.10.4,,,
SENT,PDR,2794,1766324187.7570345,192.168.10.3,192.168.10.4,,,
SENT,PDR,2795,1766324187.7681172,192.168.10.3,192.168.10.4,,,
SENT,PDR,2796,1766324187.779115,192.168.10.3,192.168.10.4,,,
SENT,PDR,2797,1766324187.7901578,192.168.10.3,192.168.10.4,,,
SENT,PDR,2798,1766324187.8011541,192.168.10.3,192.168.10.4,,,
SENT,PDR,2799,1766324187.8122385,192.168.10.3,192.168.10.4,,,
SENT,PDR,2800,1766324187.8232448,192.168.10.3,192.168.10.4,,,
SENT,PDR,2801,1766324187.8342893,192.168.10.3,192.168.10.4,,,
SENT,PDR,2802,1766324187.8455033,192.168.10.3,192.168.10.4,,,
SENT,PDR,2803,1766324187.8565793,192.168.10.3,192.168.10.4,,,
SENT,PDR,2804,1766324187.8676825,192.168.10.3,192.168.10.4,,,
SENT,PDR,2805,1766324187.8786957,192.168.10.3,192.168.10.4,,,
SENT,PDR,2806,1766324187.889722,192.168.10.3,192.168.10.4,,,
SENT,PDR,2807,1766324187.9007082,192.168.10.3,192.168.10.4,,,
SENT,PDR,2808,1766324187.91168,192.168.10.3,192.168.10.4,,,
SENT,PDR,2809,1766324187.9226522,192.168.10.3,192.168.10.4,,,
SENT,PDR,2810,1766324187.9337246,192.168.10.3,192.168.10.4,,,
SENT,PDR,2811,1766324187.94493,192.168.10.3,192.168.10.4,,,
SENT,PDR,2812,1766324187.9560983,192.168.10.3,192.168.10.4,,,
SENT,PDR,2813,1766324187.9671905,192.168.10.3,192.168.10.4,,,
SENT,PDR,2814,1766324187.9782035,192.168.10.3,192.168.10.4,,,
SENT,PDR,2815,1766324187.9892242,192.168.10.3,192.168.10.4,,,
SENT,PDR,2816,1766324188.0003052,192.168.10.3,192.168.10.4,,,
SENT,PDR,2817,1766324188.011429,192.168.10.3,192.168.10.4,,,
SENT,PDR,2818,1766324188.022937,192.168.10.3,192.168.10.4,,,
SENT,PDR,2819,1766324188.0341752,192.168.10.3,192.168.10.4,,,
SENT,PDR,2820,1766324188.049474,192.168.10.3,192.168.10.4,,,
SENT,PDR,2821,1766324188.0612218,192.168.10.3,192.168.10.4,,,
SENT,PDR,2822,1766324188.072731,192.168.10.3,192.168.10.4,,,
SENT,PDR,2823,1766324188.0841053,192.168.10.3,192.168.10.4,,,
SENT,PDR,2824,1766324188.0953305,192.168.10.3,192.168.10.4,,,
SENT,PDR,2825,1766324188.1070757,192.168.10.3,192.168.10.4,,,
SENT,PDR,2826,1766324188.1209066,192.168.10.3,192.168.10.4,,,
SENT,PDR,2827,1766324188.133587,192.168.10.3,192.168.10.4,,,
SENT,PDR,2828,1766324188.1455588,192.168.10.3,192.168.10.4,,,
SENT,PDR,2829,1766324188.1569226,192.168.10.3,192.168.10.4,,,
SENT,PDR,2830,1766324188.1682172,192.168.10.3,192.168.10.4,,,
SENT,PDR,2831,1766324188.1792972,192.168.10.3,192.168.10.4,,,
SENT,PDR,2832,1766324188.190337,192.168.10.3,192.168.10.4,,,
SENT,PDR,2833,1766324188.2014482,192.168.10.3,192.168.10.4,,,
SENT,PDR,2834,1766324188.2124577,192.168.10.3,192.168.10.4,,,
SENT,PDR,2835,1766324188.2234435,192.168.10.3,192.168.10.4,,,
SENT,PDR,2836,1766324188.234478,192.168.10.3,192.168.10.4,,,
SENT,PDR,2837,1766324188.2455747,192.168.10.3,192.168.10.4,,,
SENT,PDR,2838,1766324188.2566147,192.168.10.3,192.168.10.4,,,
SENT,PDR,2839,1766324188.2676804,192.168.10.3,192.168.10.4,,,
SENT,PDR,2840,1766324188.2786722,192.168.10.3,192.168.10.4,,,
SENT,PDR,2841,1766324188.2896678,192.168.10.3,192.168.10.4,,,
SENT,PDR,2842,1766324188.3006527,192.168.10.3,192.168.10.4,,,
SENT,PDR,2843,1766324188.31162,192.168.10.3,192.168.10.4,,,
SENT,PDR,2844,1766324188.3225956,192.168.10.3,192.168.10.4,,,
SENT,PDR,2845,1766324188.3336506,192.168.10.3,192.168.10.4,,,
SENT,PDR,2846,1766324188.3446617,192.168.10.3,192.168.10.4,,,
SENT,PDR,2847,1766324188.3556814,192.168.10.3,192.168.10.4,,,
SENT,PDR,2848,1766324188.3667512,192.168.10.3,192.168.10.4,,,
SENT,PDR,2849,1766324188.3777807,192.168.10.3,192.168.10.4,,,
SENT,PDR,2850,1766324188.3888195,192.168.10.3,192.168.10.4,,,
SENT,PDR,2851,1766324188.399807,192.168.10.3,192.168.10.4,,,
SENT,PDR,2852,1766324188.4108527,192.168.10.3,192.168.10.4,,,
SENT,PDR,2853,1766324188.4219012,192.168.10.3,192.168.10.4,,,
SENT,PDR,2854,1766324188.4329336,192.168.10.3,192.168.10.4,,,
SENT,PDR,2855,1766324188.4440327,192.168.10.3,192.168.10.4,,,
SENT,PDR,2856,1766324188.4550962,192.168.10.3,192.168.10.4,,,
SENT,PDR,2857,1766324188.4661877,192.168.10.3,192.168.10.4,,,
SENT,PDR,2858,1766324188.4771779,192.168.10.3,192.168.10.4,,,
SENT,PDR,2859,1766324188.4882278,192.168.10.3,192.168.10.4,,,
SENT,PDR,2860,1766324188.4992645,192.168.10.3,192.168.10.4,,,
SENT,PDR,2861,1766324188.5102546,192.168.10.3,192.168.10.4,,,
SENT,PDR,2862,1766324188.521321,192.168.10.3,192.168.10.4,,,
SENT,PDR,2863,1766324188.532372,192.168.10.3,192.168.10.4,,,
SENT,PDR,2864,1766324188.543372,192.168.10.3,192.168.10.4,,,
SENT,PDR,2865,1766324188.554402,192.168.10.3,192.168.10.4,,,
SENT,PDR,2866,1766324188.5654993,192.168.10.3,192.168.10.4,,,
SENT,PDR,2867,1766324188.5765557,192.168.10.3,192.168.10.4,,,
SENT,PDR,2868,1766324188.5875435,192.168.10.3,192.168.10.4,,,
SENT,PDR,2869,1766324188.5985155,192.168.10.3,192.168.10.4,,,
SENT,PDR,2870,1766324188.6095138,192.168.10.3,192.168.10.4,,,
SENT,PDR,2871,1766324188.6205652,192.168.10.3,192.168.10.4,,,
SENT,PDR,2872,1766324188.631611,192.168.10.3,192.168.10.4,,,
SENT,PDR,2873,1766324188.6426744,192.168.10.3,192.168.10.4,,,
SENT,PDR,2874,1766324188.6537373,192.168.10.3,192.168.10.4,,,
SENT,PDR,2875,1766324188.6647997,192.168.10.3,192.168.10.4,,,
SENT,PDR,2876,1766324188.6757874,192.168.10.3,192.168.10.4,,,
SENT,PDR,2877,1766324188.6867683,192.168.10.3,192.168.10.4,,,
SENT,PDR,2878,1766324188.6977828,192.168.10.3,192.168.10.4,,,
SENT,PDR,2879,1766324188.7087662,192.168.10.3,192.168.10.4,,,
SENT,PDR,2880,1766324188.7197301,192.168.10.3,192.168.10.4,,,
SENT,PDR,2881,1766324188.7307725,192.168.10.3,192.168.10.4,,,
SENT,PDR,2882,1766324188.7418952,192.168.10.3,192.168.10.4,,,
SENT,PDR,2883,1766324188.7529407,192.168.10.3,192.168.10.4,,,
SENT,PDR,2884,1766324188.7640612,192.168.10.3,192.168.10.4,,,
SENT,PDR,2885,1766324188.7750525,192.168.10.3,192.168.10.4,,,
SENT,PDR,2886,1766324188.7860274,192.168.10.3,192.168.10.4,,,
SENT,PDR,2887,1766324188.7970078,192.168.10.3,192.168.10.4,,,
SENT,PDR,2888,1766324188.8080409,192.168.10.3,192.168.10.4,,,
SENT,PDR,2889,1766324188.8190129,192.168.10.3,192.168.10.4,,,
SENT,PDR,2890,1766324188.8300474,192.168.10.3,192.168.10.4,,,
SENT,PDR,2891,1766324188.841048,192.168.10.3,192.168.10.4,,,
SENT,PDR,2892,1766324188.8522904,192.168.10.3,192.168.10.4,,,
SENT,PDR,2893,1766324188.8633516,192.168.10.3,192.168.10.4,,,
SENT,PDR,2894,1766324188.8743901,192.168.10.3,192.168.10.4,,,
SENT,PDR,2895,1766324188.885404,192.168.10.3,192.168.10.4,,,
SENT,PDR,2896,1766324188.8965368,192.168.10.3,192.168.10.4,,,
SENT,PDR,2897,1766324188.9076781,192.168.10.3,192.168.10.4,,,
SENT,PDR,2898,1766324188.9186707,192.168.10.3,192.168.10.4,,,
SENT,PDR,2899,1766324188.9297295,192.168.10.3,192.168.10.4,,,
SENT,PDR,2900,1766324188.9408174,192.168.10.3,192.168.10.4,,,
SENT,PDR,2901,1766324188.9523723,192.168.10.3,192.168.10.4,,,
SENT,PDR,2902,1766324188.9636602,192.168.10.3,192.168.10.4,,,
SENT,PDR,2903,1766324188.9748194,192.168.10.3,192.168.10.4,,,
SENT,PDR,2904,1766324188.9858663,192.168.10.3,192.168.10.4,,,
SENT,PDR,2905,1766324188.996863,192.168.10.3,192.168.10.4,,,
SENT,PDR,2906,1766324189.0078878,192.168.10.3,192.168.10.4,,,
SENT,PDR,2907,1766324189.0188699,192.168.10.3,192.168.10.4,,,
SENT,PDR,2908,1766324189.0299184,192.168.10.3,192.168.10.4,,,
SENT,PDR,2909,1766324189.0409224,192.168.10.3,192.168.10.4,,,
SENT,PDR,2910,1766324189.0519583,192.168.10.3,192.168.10.4,,,
SENT,PDR,2911,1766324189.0630405,192.168.10.3,192.168.10.4,,,
SENT,PDR,2912,1766324189.0741262,192.168.10.3,192.168.10.4,,,
SENT,PDR,2913,1766324189.0851111,192.168.10.3,192.168.10.4,,,
SENT,PDR,2914,1766324189.0961626,192.168.10.3,192.168.10.4,,,
SENT,PDR,2915,1766324189.1071508,192.168.10.3,192.168.10.4,,,
SENT,PDR,2916,1766324189.1181197,192.168.10.3,192.168.10.4,,,
SENT,PDR,2917,1766324189.129149,192.168.10.3,192.168.10.4,,,
SENT,PDR,2918,1766324189.1402287,192.168.10.3,192.168.10.4,,,
SENT,PDR,2919,1766324189.1512766,192.168.10.3,192.168.10.4,,,
SENT,PDR,2920,1766324189.1623557,192.168.10.3,192.168.10.4,,,
SENT,PDR,2921,1766324189.1739457,192.168.10.3,192.168.10.4,,,
SENT,PDR,2922,1766324189.1858115,192.168.10.3,192.168.10.4,,,
SENT,PDR,2923,1766324189.198018,192.168.10.3,192.168.10.4,,,
SENT,PDR,2924,1766324189.2103188,192.168.10.3,192.168.10.4,,,
SENT,PDR,2925,1766324189.2224956,192.168.10.3,192.168.10.4,,,
SENT,PDR,2926,1766324189.2345462,192.168.10.3,192.168.10.4,,,
SENT,PDR,2927,1766324189.2463632,192.168.10.3,192.168.10.4,,,
SENT,PDR,2928,1766324189.2581322,192.168.10.3,192.168.10.4,,,
SENT,PDR,2929,1766324189.2703207,192.168.10.3,192.168.10.4,,,
SENT,PDR,2930,1766324189.2824447,192.168.10.3,192.168.10.4,,,
SENT,PDR,2931,1766324189.2940028,192.168.10.3,192.168.10.4,,,
SENT,PDR,2932,1766324189.305526,192.168.10.3,192.168.10.4,,,
SENT,PDR,2933,1766324189.316891,192.168.10.3,192.168.10.4,,,
SENT,PDR,2934,1766324189.3284528,192.168.10.3,192.168.10.4,,,
SENT,PDR,2935,1766324189.3399565,192.168.10.3,192.168.10.4,,,
SENT,PDR,2936,1766324189.3513207,192.168.10.3,192.168.10.4,,,
SENT,PDR,2937,1766324189.3628786,192.168.10.3,192.168.10.4,,,
SENT,PDR,2938,1766324189.3745801,192.168.10.3,192.168.10.4,,,
SENT,PDR,2939,1766324189.386181,192.168.10.3,192.168.10.4,,,
SENT,PDR,2940,1766324189.3978753,192.168.10.3,192.168.10.4,,,
SENT,PDR,2941,1766324189.4096239,192.168.10.3,192.168.10.4,,,
SENT,PDR,2942,1766324189.4212203,192.168.10.3,192.168.10.4,,,
SENT,PDR,2943,1766324189.4329817,192.168.10.3,192.168.10.4,,,
SENT,PDR,2944,1766324189.444899,192.168.10.3,192.168.10.4,,,
SENT,PDR,2945,1766324189.456873,192.168.10.3,192.168.10.4,,,
SENT,PDR,2946,1766324189.4688818,192.168.10.3,192.168.10.4,,,
SENT,PDR,2947,1766324189.4806828,192.168.10.3,192.168.10.4,,,
SENT,PDR,2948,1766324189.492272,192.168.10.3,192.168.10.4,,,
SENT,PDR,2949,1766324189.5041184,192.168.10.3,192.168.10.4,,,
SENT,PDR,2950,1766324189.516615,192.168.10.3,192.168.10.4,,,
SENT,PDR,2951,1766324189.5288687,192.168.10.3,192.168.10.4,,,
SENT,PDR,2952,1766324189.5411143,192.168.10.3,192.168.10.4,,,
SENT,PDR,2953,1766324189.5543272,192.168.10.3,192.168.10.4,,,
SENT,PDR,2954,1766324189.566845,192.168.10.3,192.168.10.4,,,
SENT,PDR,2955,1766324189.578953,192.168.10.3,192.168.10.4,,,
SENT,PDR,2956,1766324189.590833,192.168.10.3,192.168.10.4,,,
SENT,PDR,2957,1766324189.6024463,192.168.10.3,192.168.10.4,,,
SENT,PDR,2958,1766324189.6138759,192.168.10.3,192.168.10.4,,,
SENT,PDR,2959,1766324189.625241,192.168.10.3,192.168.10.4,,,
SENT,PDR,2960,1766324189.636893,192.168.10.3,192.168.10.4,,,
SENT,PDR,2961,1766324189.64845,192.168.10.3,192.168.10.4,,,
SENT,PDR,2962,1766324189.6599157,192.168.10.3,192.168.10.4,,,
SENT,PDR,2963,1766324189.6713784,192.168.10.3,192.168.10.4,,,
SENT,PDR,2964,1766324189.6827207,192.168.10.3,192.168.10.4,,,
SENT,PDR,2965,1766324189.694213,192.168.10.3,192.168.10.4,,,
SENT,PDR,2966,1766324189.7058153,192.168.10.3,192.168.10.4,,,
